TrialIndex,TrialType,IsStim,Condition,SignedCoherence,ElectricalStimOnRelVisualS,EventNumberInTrial,DetectionSource,OnsetRelVisualStimS,OffsetRelVisualStimS,OnsetRelElectricalStimS,DurationMs,LeftAmplitudeDeg,RightAmplitudeDeg,MeanAmplitudeDeg,LeftPeakVelocityDegS,RightPeakVelocityDegS,PeakVelocityDegS,MeanDXDeg,MeanDYDeg,DirectionDeg,InterocularOnsetLagMs,InterocularDirectionDiffDeg
381,NonStim,0,2,-0,NaN,1,Merged,0.868233333333364,0.882233333333261,NaN,14.9999999996453,0.219782221144136,0.312088312229776,0.265935266686956,23.1871503935345,33.4071123944089,33.4071123944089,-0.069813507312532,-0.25656420739634,254.777842333335,-1.99999999995271,2.07313543076305
383,NonStim,0,3,0.4545,NaN,1,Merged,0.783666666666704,0.803666666666686,NaN,20.9999999995034,0.254625507684299,0.306832958811491,0.280729233247895,17.7707417562095,20.0227066621857,20.0227066621857,-0.0199467207712602,-0.279888704535906,265.923615597108,0,3.51156214330751
384,NonStim,0,4,0.0909,NaN,1,Left,0.63266666666641,0.638666666666495,NaN,6.99999999983447,0.048021339000247,NaN,0.048021339000247,10.2264768005004,NaN,10.2264768005004,-0.0265956220143574,0.0399840204212392,123.630114023568,NaN,NaN
384,NonStim,0,4,0.0909,NaN,2,Left,0.74466666666649,0.750666666666575,NaN,6.99999999983447,0.0666398880180908,NaN,0.0666398880180908,12.2173113753259,NaN,12.2173113753259,0,-0.0666398880180908,270,NaN,NaN
387,Stim,1,1,-0.6363,-0.054833333333363,1,Merged,0.578199999999924,0.596199999999953,0.633033333333287,18.9999999995507,0.129379585263589,0.0906224891582072,0.110001037210898,14.8944670258153,16.5070208376095,16.5070208376095,6.03131626759901e-09,-0.0199922574868148,270.00001728514,-7.99999999981083,174.796212114762
389,Stim,1,3,0.1818,-0.0490666666669313,1,Merged,0.488299999999754,0.507299999999759,0.537366666666685,19.9999999995271,0.348118073447266,0.421144201662443,0.384631137554855,31.0987623199587,33.3201261200744,33.3201261200744,0.0332445321626621,-0.383178529815483,274.958559670609,-2.99999999992906,0.952416177807208
389,Stim,1,3,0.1818,-0.0490666666669313,2,Right,0.75429999999983,0.765299999999797,0.803366666666761,11.9999999997162,NaN,0.221513400579475,0.221513400579475,NaN,29.6328473041577,29.6328473041577,-0.0265956155338862,0.2199110271693,96.8957520802768,NaN,NaN
390,NonStim,0,4,-0,NaN,1,Left,0.0179666666665526,0.0259666666665908,NaN,8.99999999978718,0.0603436983433204,NaN,0.0603436983433204,8.95421080502055,NaN,8.95421080502055,-0.00664890713750229,-0.0599762783409118,263.674080322336,NaN,NaN
390,NonStim,0,4,-0,NaN,2,Left,0.0729666666666162,0.0799666666666781,NaN,7.99999999981083,0.0332445347921357,NaN,0.0332445347921357,7.84472878398658,NaN,7.84472878398658,0.0332445347921357,0,0,NaN,NaN
390,NonStim,0,4,-0,NaN,3,Merged,0.847966666666707,0.861966666666603,NaN,14.9999999996453,0.353441988614574,0.366520008862791,0.359980998738683,39.9994381192887,40.1220897152589,40.1220897152589,0.00664890629217782,-0.359855876053793,271.058509677273,0.999999999976353,2.15619091622045
393,Stim,1,2,0.1818,-0.0544000000002143,1,Left,0.530766666666523,0.538766666666561,0.585166666666737,8.99999999978718,0.0603436932547203,NaN,0.0603436932547203,11.1618624216928,NaN,11.1618624216928,0.00664890709801123,0.0599762732255164,83.6740798244388,NaN,NaN
394,Stim,1,3,-0.3636,-0.0474333333334016,1,Left,0.176433333333307,0.183433333333369,0.223866666666709,7.99999999981083,0.053725167613498,NaN,0.053725167613498,8.95419889927789,NaN,8.95419889927789,0.00664890687440581,0.0533121531404795,82.8909758366014,NaN,NaN
394,Stim,1,3,-0.3636,-0.0474333333334016,2,Left,0.538433333333387,0.545433333333222,0.585866666666789,7.99999999981083,0.0707699027448016,NaN,0.0707699027448016,12.6527754239332,NaN,12.6527754239332,0.0465422993800287,-0.0533122265801051,311.121401913745,NaN,NaN
396,Stim,1,3,1,-0.0641333333335297,1,Left,0.39746666666656,0.404466666666622,0.461600000000089,7.99999999981083,0.0822534408657569,NaN,0.0822534408657569,13.3441162201475,NaN,13.3441162201475,0.0797868706563369,0.0199920935653457,14.0669075079641,NaN,NaN
396,Stim,1,3,1,-0.0641333333335297,2,Right,0.646466666666583,0.653466666666418,0.710600000000113,7.99999999981083,NaN,0.0833540462647257,0.0833540462647257,NaN,15.0754529052862,15.0754529052862,0.0731379647123815,-0.0399841862044542,331.334777004591,NaN,NaN
400,Stim,1,4,0.1818,-0.0546333333334132,1,Right,0.0754333333334216,0.0814333333332797,0.130066666666835,6.99999999983447,NaN,0.0405332346179228,0.0405332346179228,NaN,7.02291327646104,7.02291327646104,-0.00664890715460127,0.039984186152041,99.441234726025,NaN,NaN
400,Stim,1,4,0.1818,-0.0546333333334132,2,Left,0.0864333333333889,0.092433333333247,0.141066666666802,6.99999999983447,0.0519993630511246,NaN,0.0519993630511246,9.41367392762189,NaN,9.41367392762189,0.0332445282968164,0.0399841855743598,50.2584442634815,NaN,NaN
400,Stim,1,4,0.1818,-0.0546333333334132,3,Merged,0.619433333333291,0.646433333333334,0.674066666666704,27.9999999993379,0.262433304241978,0.365251797714106,0.313842550978042,22.8578195289208,27.7439269822205,27.7439269822205,0.099733251572124,-0.296547850701007,288.588522813455,-13.9999999996689,9.14958456164675
401,Stim,1,2,0.3636,-0.0638333333333776,1,Right,0.590999999999894,0.611999999999853,0.654833333333272,21.9999999994798,NaN,0.244377398882822,0.244377398882822,NaN,16.6600563633523,16.6600563633523,0.0465423466801224,-0.239904403982589,280.97920711038,NaN,NaN
403,Stim,1,4,-0,-0.0568000000000666,1,Right,0.58829999999989,0.594299999999976,0.645099999999957,6.99999999983447,NaN,0.0720317491596649,0.0720317491596649,NaN,13.5472908131221,13.5472908131221,0.0398934245433833,0.0599757247993075,56.3697568633376,NaN,NaN
407,NonStim,0,2,-0.3636,NaN,1,Left,0.185066666666444,0.194066666666458,NaN,9.99999999976353,0.086603339393399,NaN,0.086603339393399,11.9585593348134,NaN,11.9585593348134,0.0332445337600219,-0.0799683648023831,292.573685099394,NaN,NaN
407,NonStim,0,2,-0.3636,NaN,2,Left,0.619066666666413,0.625066666666498,NaN,6.99999999983447,0.0446834034958708,NaN,0.0446834034958708,9.41367217444993,NaN,9.41367217444993,-0.0199467129210952,0.0399841867694994,116.513004816179,NaN,NaN
408,Stim,1,3,-0.1818,-0.0562333333334664,1,Right,0.923333333333176,0.929333333333261,0.979566666666642,6.99999999983447,NaN,0.0519991368801584,0.0519991368801584,NaN,9.41363955553303,9.41363955553303,0.0332445348386701,-0.0399838859997612,309.741772313755,NaN,NaN
409,Stim,1,3,-0.4545,-0.0661000000000058,1,Left,0.829166666666652,0.836166666666713,0.895266666666657,7.99999999981083,0.0707698037487105,NaN,0.0707698037487105,11.0976278005905,NaN,11.0976278005905,0.046542313299997,0.0533120830142278,48.8785131557996,NaN,NaN
410,NonStim,0,3,-1,NaN,1,Merged,0.455299999999852,0.483299999999872,NaN,28.9999999993142,0.179406911917697,0.0930845824347239,0.13624574717621,15.5888427680012,21.0686051367465,21.0686051367465,-0.0698134573263106,-0.0866323429147035,231.136081654789,-13.9999999996689,74.9641547345889
411,Stim,1,1,-0.4545,-0.0508333333332303,1,Merged,0.0189666666667563,0.0309666666666999,0.0697999999999865,12.9999999996926,0.0932964077208426,0.0736052492784494,0.083450828499646,11.1067147669948,8.66656159372103,11.1067147669948,-0.00332445349787072,-0.083300368725217,267.714582458839,2.99999999992906,5.18270522692171
412,Stim,1,2,-0.0909,-0.0596333333335224,1,Left,0.431599999999889,0.437599999999748,0.491233333333412,6.99999999983447,0.0613589817134744,NaN,0.0613589817134744,10.2264970933203,NaN,10.2264970933203,0.0465423442132888,0.0399841822730717,40.6656304701784,NaN,NaN
412,Stim,1,2,-0.0909,-0.0596333333335224,2,Left,0.640599999999722,0.646599999999808,0.700233333333244,6.99999999983447,0.0519993626580524,NaN,0.0519993626580524,9.41367424958163,NaN,9.41367424958163,-0.0332445316525505,0.0399841822730717,129.74156090526,NaN,NaN
413,NonStim,0,4,-0.0909,NaN,1,Left,0.235899999999901,0.242899999999963,NaN,7.99999999981083,0.0485065691435927,NaN,0.0485065691435927,10.4609598618678,NaN,10.4609598618678,-0.0132978126634727,-0.0466482092737687,254.088957233159,NaN,NaN
414,Stim,1,4,0.0909,-0.0518666666669105,1,Left,0.481133333333219,0.487133333333077,0.533000000000129,6.99999999983447,0.0485065750961811,NaN,0.0485065750961811,9.15761310105826,NaN,9.15761310105826,0.0132978141270156,-0.0466482150462887,285.911042560093,NaN,NaN
414,Stim,1,4,0.0909,-0.0518666666669105,2,Left,0.690133333333051,0.698133333333089,0.741999999999962,8.99999999978718,0.0274178176765593,NaN,0.0274178176765593,7.84472932604797,NaN,7.84472932604797,-0.0265956277182383,0.00666403124376835,165.933094495951,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,1,Left,0.00289999999972679,0.0118999999997413,0.0591999999999189,9.99999999976353,0.0421374740501938,NaN,0.0421374740501938,6.74103524043268,NaN,6.74103524043268,-0.013297813882717,0.0399841826885504,108.395931459188,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,2,Left,0.0418999999997141,0.0548999999998614,0.0981999999999061,13.9999999996689,0,NaN,0,6.66403108110225,NaN,6.66403108110225,0,0,0,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,3,Left,0.0598999999997432,0.0708999999997104,0.116199999999935,11.9999999997162,0.0332445348769139,NaN,0.0332445348769139,9.41367490728192,NaN,9.41367490728192,0.0332445348769139,0,0,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,4,Left,0.0848999999998341,0.115899999999783,0.141200000000026,31.9999999992433,0.009413673765173,NaN,0.009413673765173,8.95421077120813,NaN,8.95421077120813,0.00664890681063359,0.00666402971036419,45.0650854118096,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,5,Left,0.117899999999736,0.124899999999798,0.174199999999928,7.99999999981083,0.0333201539427909,NaN,0.0333201539427909,7.02291250645103,NaN,7.02291250645103,-4.42354486374086e-17,-0.0333201539427909,270,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,6,Left,0.138899999999694,0.146899999999732,0.195199999999886,8.99999999978718,0.0358756806620125,NaN,0.0358756806620125,9.41367334229276,NaN,9.41367334229276,0.013297812120617,-0.0333201538977159,291.756554487524,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,7,Left,0.148899999999685,0.1578999999997,0.205199999999877,9.99999999976353,0.0148944668333006,NaN,0.0148944668333006,6.75553913655068,NaN,6.75553913655068,-0.00664890637010858,0.0133280601112773,116.513015601553,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,8,Left,0.193899999999758,0.201899999999796,0.25019999999995,8.99999999978718,0.0333201538977159,NaN,0.0333201538977159,7.44723413658742,NaN,7.44723413658742,4.85722573273506e-17,-0.0333201538977159,270,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,9,Left,0.316899999999805,0.323899999999867,0.373199999999997,7.99999999981083,0.0339770369774664,NaN,0.0339770369774664,6.66402701533924,NaN,6.66402701533924,0.00664890148135936,-0.0333201313151568,281.284922710343,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,10,Left,0.32589999999982,0.331899999999678,0.382200000000012,6.99999999983447,0.0333201313151568,NaN,0.0333201313151568,6.66402701533924,NaN,6.66402701533924,0,0.0333201313151568,90,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,11,Left,0.356899999999769,0.36389999999983,0.413199999999961,7.99999999981083,0.0333201313151568,NaN,0.0333201313151568,6.66402701533924,NaN,6.66402701533924,0,0.0333201313151568,90,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,12,Left,0.400899999999865,0.4078999999997,0.457200000000057,7.99999999981083,0.0358756517653692,NaN,0.0358756517653692,7.44722695360025,NaN,7.44722695360025,-0.0132977907462384,0.0333201313151568,111.756536151153,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,13,Left,0.439899999999852,0.448899999999867,0.496200000000044,9.99999999976353,0.0266561025243223,NaN,0.0266561025243223,6.66402701533924,NaN,6.66402701533924,0,-0.0266561025243223,270,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,14,Left,0.457899999999654,0.464899999999716,0.514199999999846,7.99999999981083,0.0339770363494993,NaN,0.0339770363494993,6.75553356876374,NaN,6.75553356876374,0.00664889827233808,0.0333201313151568,78.7150825964348,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,15,Left,0.483899999999721,0.510899999999765,0.540199999999913,27.9999999993379,0.0274728348935453,NaN,0.0274728348935453,7.43707964985611,NaN,7.43707964985611,-0.00664889434702175,0.0266561223933666,104.005618683686,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,16,Left,0.512899999999718,0.518899999999803,0.56919999999991,6.99999999983447,0.0426115595515524,NaN,0.0426115595515524,7.9965806450699,NaN,7.9965806450699,0.0332444904663216,-0.0266561223933666,321.27663755595,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,17,Left,0.525899999999865,0.5328999999997,0.582200000000057,7.99999999981083,0.0333201538977159,NaN,0.0333201538977159,6.66403108110225,NaN,6.66403108110225,0,0.0333201538977159,90,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,18,Left,0.549899999999752,0.56089999999972,0.606199999999944,11.9999999997162,0.0614327719025793,NaN,0.0614327719025793,7.02291193859303,NaN,7.02291193859303,-0.0132978014477451,0.0599762781463695,102.501257194796,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,19,Left,0.562899999999672,0.568899999999758,0.619199999999864,6.99999999983447,0.0426328398816954,NaN,0.0426328398816954,8.00357854292295,NaN,8.00357854292295,0.026595608239087,-0.0333201539427909,308.596301639368,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,20,Left,0.594899999999825,0.602899999999863,0.651200000000017,8.99999999978718,0.0333201539427909,NaN,0.0333201539427909,7.84472788395166,NaN,7.84472788395166,4.85722573273506e-17,0.0333201539427909,89.9999999999999,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,21,Left,0.620899999999665,0.62689999999975,0.677199999999857,6.99999999983447,0.0333201539427909,NaN,0.0333201539427909,6.66403108831425,NaN,6.66403108831425,0,-0.0333201539427909,270,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,22,Left,0.648899999999685,0.665899999999738,0.705199999999877,17.9999999995744,0.0358756807038767,NaN,0.0358756807038767,9.41367366776488,NaN,9.41367366776488,-0.013297812120617,0.0333201539427909,111.756554460841,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,23,Left,0.66789999999969,0.679899999999861,0.724199999999882,12.9999999996926,0.0265956210465336,NaN,0.0265956210465336,8.66300944644884,NaN,8.66300944644884,-0.0265956210465336,0,180,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,24,Left,0.68289999999979,0.689899999999852,0.739199999999983,7.99999999981083,0.0388343143126875,NaN,0.0388343143126875,9.41367334995093,NaN,9.41367334995093,0.0199467117431752,-0.0333201539427909,300.906343820548,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,25,Left,0.699899999999843,0.706899999999678,0.756200000000035,7.99999999981083,0.0358756787285082,NaN,0.0358756787285082,7.44723363382771,NaN,7.44723363382771,-0.0132978067913419,0.0333201539427909,111.75654655592,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,26,Left,0.71089999999981,0.727899999999863,0.767200000000003,17.9999999995744,0.0132978067913419,NaN,0.0132978067913419,7.84472726488542,NaN,7.84472726488542,0.0132978067913419,0,0,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,27,Left,0.740899999999783,0.747899999999845,0.797199999999975,7.99999999981083,0.0426328456549831,NaN,0.0426328456549831,8.00357897004385,NaN,8.00357897004385,0.0265956174936836,-0.0333201539427909,308.59631136009,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,28,Left,0.749899999999798,0.760899999999765,0.80619999999999,11.9999999997162,0.0199467117431752,NaN,0.0199467117431752,5.96944864901995,NaN,5.96944864901995,-0.0199467117431752,0,180,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,29,Left,0.774899999999661,0.787899999999809,0.831199999999853,13.9999999996689,0.0199467170724503,NaN,0.0199467170724503,9.41367366776488,NaN,9.41367366776488,-0.0199467170724503,0,180,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,30,Left,0.878899999999703,0.89189999999985,0.935199999999895,13.9999999996689,0.00666403150434925,NaN,0.00666403150434925,7.02291220865411,NaN,7.02291220865411,0,-0.00666403150434925,270,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,31,Left,0.925899999999729,0.931899999999814,0.982199999999921,6.99999999983447,0.0339770591676223,NaN,0.0339770591676223,7.02291237486338,NaN,7.02291237486338,-0.00664890148135936,0.0333201539427909,101.284915243442,NaN,NaN
415,Stim,1,3,-0.0909,-0.0563000000001921,32,Left,0.961899999999787,0.968899999999849,1.01819999999998,7.99999999981083,0.0426328456549831,NaN,0.0426328456549831,8.66655924563462,NaN,8.66655924563462,0.0265956174936836,0.0333201539427909,51.4036886399102,NaN,NaN
418,NonStim,0,2,0.0909,NaN,1,Merged,0.508000000000038,0.521999999999935,NaN,14.9999999996453,0.123775016070504,0.177315348288383,0.150545182179443,14.8741578336104,18.8272987040219,18.8272987040219,0.0997335378237257,0.109956069002549,47.7910040780441,-4.99999999988177,19.4578270333602
420,Stim,1,1,0.1818,-0.0538666666666359,1,Left,0.52523333333329,0.536233333333257,0.579099999999926,11.9999999997162,0.140345583933686,NaN,0.140345583933686,18.6144867002214,NaN,18.6144867002214,-0.119680250912269,-0.0733043004963816,211.487520474844,NaN,NaN
421,NonStim,0,2,0.6363,NaN,1,Right,0.0892666666663899,0.100266666666357,NaN,11.9999999997162,NaN,0.109891224649543,0.109891224649543,NaN,13.7363928567538,13.7363928567538,0.0265955095374951,0.106624388051784,75.9944028305648,NaN,NaN
421,NonStim,0,2,0.6363,NaN,2,Right,0.849266666666381,0.855266666666466,NaN,6.99999999983447,NaN,0.0564820237161781,0.0564820237161781,NaN,9.41367215773901,9.41367215773901,0.0398934336031634,-0.0399841588435333,314.93492328732,NaN,NaN
421,NonStim,0,2,0.6363,NaN,3,Right,0.949266666666517,0.955266666666375,NaN,6.99999999983447,NaN,0.0480214576565301,0.0480214576565301,NaN,9.41367369785014,9.41367369785014,0.026595628156391,-0.0399841588435333,303.630028657271,NaN,NaN
422,NonStim,0,2,1,NaN,1,Left,0.464099999999917,0.470099999999775,NaN,6.99999999983447,0.0446833832436815,NaN,0.0446833832436815,8.6665483539391,NaN,8.6665483539391,0.0199466666554406,-0.0399841872174296,296.512951474111,NaN,NaN
423,Stim,1,1,0.3636,-0.0591333333334205,1,Merged,0.217199999999821,0.226199999999835,0.276333333333241,9.99999999976353,0.209242577200076,0.158379248766282,0.183810912983179,27.2258796578971,22.3237247584058,27.2258796578971,-0.0365689838563638,-0.179928689783675,258.511596170456,0,5.44720043890533
424,NonStim,0,1,0.3636,NaN,1,Left,0.00786666666658675,0.0148666666666486,NaN,7.99999999981083,0.0274728219280919,NaN,0.0274728219280919,5.66283956814222,NaN,5.66283956814222,-0.00664890694909227,0.0266561058873002,104.005652515768,NaN,NaN
424,NonStim,0,1,0.3636,NaN,2,Left,0.0228666666666868,0.0288666666665449,NaN,6.99999999983447,0.0358756573302561,NaN,0.0358756573302561,8.66655612010878,NaN,8.66655612010878,0.0132978126365998,-0.0333201285705779,291.756570245895,NaN,NaN
424,NonStim,0,1,0.3636,NaN,3,Left,0.0618666666666741,0.0688666666667359,NaN,7.99999999981083,0.018827345159415,NaN,0.018827345159415,3.99829383789977,NaN,3.99829383789977,0.0132978140799459,-0.0133280556138898,314.934923758892,NaN,NaN
424,NonStim,0,1,0.3636,NaN,4,Left,0.0778666666667505,0.0888666666667177,NaN,11.9999999997162,0.0376546975838037,NaN,0.0376546975838037,7.01015931479744,NaN,7.01015931479744,-0.0265956281706364,-0.0266561214796333,225.065087247389,NaN,NaN
424,NonStim,0,1,0.3636,NaN,5,Left,0.105866666666543,0.112866666666605,NaN,7.99999999981083,0.0470683724357064,NaN,0.0470683724357064,9.41367443852644,NaN,9.41367443852644,-0.0332445347723227,0.0333201529335955,134.93491144057,NaN,NaN
424,NonStim,0,1,0.3636,NaN,6,Left,0.126866666666729,0.133866666666563,NaN,7.99999999981083,0.0333201529335955,NaN,0.0333201529335955,6.6640309238874,NaN,6.6640309238874,0,-0.0333201529335955,270,NaN,NaN
424,NonStim,0,1,0.3636,NaN,7,Left,0.147866666666687,0.157866666666678,NaN,10.9999999997399,0.0339770591799252,NaN,0.0339770591799252,6.27578315917282,NaN,6.27578315917282,0.00664890660168635,0.0333201529335955,78.7150759560223,NaN,NaN
424,NonStim,0,1,0.3636,NaN,8,Left,0.165866666666716,0.18786666666665,NaN,22.9999999994561,0.00666402935887621,NaN,0.00666402935887621,7.99658862046525,NaN,7.99658862046525,0,-0.00666402935887621,270,NaN,NaN
424,NonStim,0,1,0.3636,NaN,9,Merged,0.206866666666656,0.232866666666723,NaN,26.9999999993615,0.127312788227509,0.0925263416763491,0.109919564951929,17.8990419606691,17.3768784867575,17.8990419606691,0.0299200790383369,-0.103292368193924,286.154398712125,10.9999999997399,24.2043463135238
