TrialIndex,GoodSelection,TrialType,IsStim,HasAnalysisWindow,VisualStimOnS,VisualStimOffS,ElectricalStimOnRelVisualS,AnalysisDurationS,SampleRateHz,Condition,SignedCoherence,Direction,Response,LeftCandidateCount,RightCandidateCount,MicrosaccadeCount,MicrosaccadeRateHz,MeanMicrosaccadeAmplitudeDeg,MeanMicrosaccadePeakVelocityDegS,MeanMicrosaccadeDurationMs,TrialDirectionX,TrialDirectionY,TrialMeanDirectionDeg,TrialDirectionResultantLength,LeftThresholdXDegS,LeftThresholdYDegS,RightThresholdXDegS,RightThresholdYDegS
829,1,Stim,1,1,2742.08776666667,2743.0618,-0.0551333333337425,0.97400000000016,999.999999796273,2,0.3636,1,1,2,2,1,1.02669404517437,0.143491913526407,16.5070872152806,17.0000000034634,0.30162056882801,-0.95342804262297,287.554964271349,1,13.2978069601105,6.66402383798314,13.2978119985542,6.6640301234328
830,1,NonStim,0,1,2745.63846666667,2746.6151,NaN,0.976999999999862,999.999999796273,4,-0.6363,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977785529828,13.3280577112399,13.2978141993885,6.66403025870511
835,1,Stim,1,1,2761.56586666667,2762.53223333333,-0.0655666666666548,0.967000000000553,999.999999796273,3,-0.0909,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297812309998,13.3280588866423,13.2978120743165,6.66402482634839
836,1,NonStim,0,1,2764.96553333333,2765.9303,NaN,0.965000000000146,999.999999796273,3,1,1,1,0,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9466917479079,13.3280545184898,19.9467140901254,6.66398275314368
838,1,NonStim,0,1,2771.45173333333,2772.42413333333,NaN,0.972999999999956,999.999999796273,4,-0.1818,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977657447621,6.66403078904854,13.2978139595058,6.66402333034955
840,1,NonStim,0,1,2778.25023333333,2779.20653333333,NaN,0.956000000000131,999.999999796273,3,0.3636,1,0,4,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890714597395,6.66402841452386,13.2978142837982,13.3280461234288
841,1,Stim,1,1,2781.551,2782.53433333333,-0.060500000000502,0.983000000000175,999.999999796273,3,-0.1818,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978126078717,18.7463993358455,19.9467058618371,6.66402994979499
842,1,NonStim,0,1,2785.14376666667,2786.11693333333,NaN,0.973000000000411,999.999999796273,2,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978082081327,16.3585622657993,13.2978134676426,6.66402831391845
843,1,NonStim,0,1,2788.73566666667,2789.71616666667,NaN,0.981000000000222,999.999999796273,1,-0,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978079902046,6.66403010272976,13.2978110567084,6.66401809753605
844,1,NonStim,0,1,2792.25203333333,2793.22136666667,NaN,0.969000000000051,999.999999796273,4,-0.4545,-1,1,3,3,2,2.06398348813199,0.175186497026809,21.6049666199284,13.0000000026484,-0.0423487979702932,0.00932167294871344,167.586209970944,0.0433625907446901,6.64890583982861,6.66403066456364,13.2978034003878,6.66403091467934
846,1,NonStim,0,1,2798.53616666667,2799.52916666667,NaN,0.993000000000393,999.999999796273,4,0.6363,1,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977931670131,6.66403152427377,13.2978137841867,6.66402679054618
847,1,Stim,1,1,2801.78716666667,2802.7692,-0.0536666666671408,0.981999999999971,999.999999796273,4,0.4545,1,1,1,1,1,1.01832993890023,0.222881499446832,24.3129584307157,18.0000000036671,0.994225189547892,-0.107313896902768,353.83950348613,1,13.2977821518311,6.66403071400732,13.2978092667764,6.6640284973438
849,1,NonStim,0,1,2806.82126666667,2807.8121,NaN,0.990999999999985,999.999999796273,1,-0.6363,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890708152486,6.66401068453742,13.2978135092326,6.66401488909301
850,1,NonStim,0,1,2810.44673333333,2811.41546666667,NaN,0.969000000000051,999.999999796273,2,1,1,1,0,6,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9466948192112,13.3279917458929,19.9467213595408,6.66403147088693
852,1,NonStim,0,1,2815.49736666667,2816.46613333333,NaN,0.969000000000051,999.999999796273,2,-0.6363,-1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977873726122,6.66401816347152,13.297813944005,6.66402949243026
853,1,NonStim,0,1,2818.87446666667,2819.84016666667,NaN,0.966000000000349,999.999999796273,1,-0.0909,-1,1,2,1,1,1.03519668737023,0.13503307410452,17.9378310832983,10.0000000020373,0.270889426148503,-0.962610470959533,285.71719973517,1,13.2978081491662,6.66402424051336,13.2978134986177,6.66403067401488
854,1,Stim,1,1,2822.43123333333,2823.39636666667,-0.0541000000002896,0.9650000000006,999.999999796273,1,-0.3636,-1,1,2,1,1,1.03626943005117,0.172194725269466,22.3112287295205,18.0000000036671,0.75429487966852,-0.656535783111518,318.963796000852,1,6.64890715001442,6.66402936635326,13.297812535256,6.66400816163569
855,1,NonStim,0,1,2825.81596666667,2826.7818,NaN,0.966000000000349,999.999999796273,1,0.1818,1,1,1,1,1,1.03519668737023,0.104420265088687,14.1205122814039,10.0000000020373,0.639325661899224,-0.768936081893104,309.741554166254,1,13.2978030997911,6.6640247186681,13.297814012179,6.66402997383114
856,1,NonStim,0,1,2829.14956666667,2830.11676666667,NaN,0.967000000000098,999.999999796273,2,0.0909,1,1,5,2,1,1.03412616339183,0.0917566483351799,15.9931728000126,9.00000000183354,0.837042095372976,-0.547138493046886,326.829077749155,1,6.64890689660958,6.66403152524739,13.2978134279101,6.66402499163319
857,1,NonStim,0,1,2832.74956666667,2833.7237,NaN,0.97400000000016,999.999999796273,4,0.0909,1,1,2,2,1,1.02669404517437,0.0651129478505684,9.99603863005817,13.0000000026484,0.155617224660415,0.987817432215584,81.0474049963148,1,19.9466975018839,6.66402334066126,19.9467157021898,6.66401324608359
858,1,Stim,1,1,2836.12566666667,2837.12446666667,-0.0518666666662284,0.998999999999796,999.999999796273,3,0.4545,1,1,3,1,1,1.00100100100121,0.192581210365838,22.8939727615568,13.0000000026484,0.346622416492343,-0.938004744329691,290.280865602175,1,13.2978103423016,6.66402904168042,13.2978137356381,6.66403123109913
859,1,Stim,1,1,2839.825,2840.80196666667,-0.0536666666671408,0.976000000000113,999.999999796273,4,0.0909,1,1,5,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467155500485,6.6640311653722,19.94671904551,13.3280574931835
860,1,NonStim,0,1,2843.24296666667,2844.21743333333,NaN,0.975000000000364,999.999999796273,4,-0.6363,-1,1,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978140592577,6.66402961803612,13.2978128677852,6.66403063476357
861,1,NonStim,0,1,2846.4518,2847.4172,NaN,0.965999999999894,999.999999796273,1,-0.3636,-1,1,4,3,1,1.03519668737071,0.139519574904876,11.5935840225517,18.0000000036671,0.191091727119119,-0.981572183706645,281.016502995817,1,13.2977905201894,6.66402229196672,19.9466816314277,6.66402366047309
864,1,NonStim,0,1,2854.6027,2855.56793333333,NaN,0.965000000000146,999.999999796273,2,0.4545,1,1,4,2,2,2.07253886010331,0.103357548523965,15.6725720386249,10.0000000020373,-0.234933493310953,-0.0107629390257837,182.623040637059,0.235179903766798,6.64890714497198,6.66402350136374,13.2978135709785,6.66403056542019
865,1,Stim,1,1,2858.02863333333,2859.00113333333,-0.0530666666668367,0.973000000000411,999.999999796273,4,-0.3636,-1,1,0,45,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978125430317,13.3280584641724,13.2978142640223,1.7347234756234e-15
866,1,NonStim,0,1,2861.49533333333,2862.47173333333,NaN,0.976000000000113,999.999999796273,4,0.1818,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978077518953,6.66402195314926,19.9467040220985,6.66401123192584
867,1,Stim,1,1,2865.01283333333,2865.97006666667,-0.0669666666667581,0.958000000000084,999.999999796273,3,-0.4545,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978076431072,6.66403140197624,13.297814099428,6.66402537274638
868,1,NonStim,0,1,2868.32136666667,2869.30463333333,NaN,0.983000000000175,999.999999796273,4,-1,-1,1,1,2,1,1.01729399796523,0.0816004815747725,13.5368031013411,13.0000000026484,-0.572587819401884,-0.819843393016371,235.069119865234,1,13.2978112223709,6.66402460065068,19.9466697352093,6.66403101879323
869,1,NonStim,0,1,2871.68163333333,2872.64603333333,NaN,0.9650000000006,999.999999796273,3,0.1818,1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978073891744,13.3280440354764,13.2978131009383,6.66403120441473
871,1,Stim,1,1,2876.75586666667,2877.73083333333,-0.0400333333336675,0.975000000000364,999.999999796273,4,-0.0909,-1,0,3,1,1,1.02564102564064,0.153000704152836,17.3532047168706,11.000000002241,0.898375147551866,-0.439228977028113,333.94530281437,1,6.64890708039854,6.66402452140899,13.2978143062984,17.775151506481
872,1,Stim,1,1,2880.1063,2881.07263333333,-0.0553666666664867,0.966000000000349,999.999999796273,1,1,1,1,3,4,3,3.10559006211068,0.118951253732488,16.8432409109451,12.333333335846,0.56408242670469,0.0578953159544835,5.86010537154817,0.567045722783024,13.2977667125807,6.66402544256015,16.9513906580099,6.66403143808359
873,1,Stim,1,1,2883.4817,2884.4649,-0.0569333333332906,0.983000000000175,999.999999796273,4,0.3636,1,1,1,3,1,1.01729399796523,0.109116060568715,16.0071428672843,8.00000000162981,0.518117142531582,-0.855309667088422,301.206037678469,1,13.2978106446773,6.66402227553612,13.2978133217543,6.66402834240988
874,1,NonStim,0,1,2886.90713333333,2887.8631,NaN,0.956000000000131,999.999999796273,2,0.6363,1,1,3,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978142520938,6.66401971788652,13.2978137524201,6.66401737283426
876,1,Stim,1,1,2893.45876666667,2894.4154,-0.0578000000000429,0.957000000000335,999.999999796273,2,-0,-1,0,1,1,1,1.04493207941447,0.137841170512495,20.2230879188438,11.000000002241,0.997321614018875,-0.0731409475655489,355.80558697347,1,13.2978037982352,6.66401921744749,13.2978132386027,6.66401678166708
877,1,NonStim,0,1,2896.90863333333,2897.87246666667,NaN,0.963999999999942,999.999999796273,2,0.3636,1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297812081372,6.66402850006527,19.9467125601794,13.3280250535578
878,1,NonStim,0,1,2900.33333333333,2901.32453333333,NaN,0.99100000000044,999.999999796273,3,-0.0909,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467209165266,19.992072391544,19.9467199426106,19.992065090855
879,1,NonStim,0,1,2903.60206666667,2904.5744,NaN,0.972000000000207,999.999999796273,3,-0.3636,-1,1,4,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890607823811,6.6640282918492,13.2978131700891,13.3280288806454
880,1,Stim,1,1,2906.93453333333,2907.91596666667,-0.0521666666663805,0.981000000000222,999.999999796273,3,0.6363,1,1,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890711061785,6.66403149632194,19.9467090644913,6.66402860773461
881,1,Stim,1,1,2910.35183333333,2911.3258,-0.0541666666663332,0.97400000000016,999.999999796273,4,-0.6363,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297814078065,13.3279738237002,19.9467059841739,19.9916483640022
882,1,NonStim,0,1,2913.67756666667,2914.65243333333,NaN,0.975000000000364,999.999999796273,2,-0.1818,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978142533036,13.328055736866,19.9466602619333,6.66403035744631
883,1,Stim,1,1,2917.0861,2918.06813333333,-0.0573333333331902,0.982000000000426,999.999999796273,1,-0.1818,-1,0,2,2,1,1.01832993889976,0.16273335264588,24.4598752373222,14.0000000028522,0.1838843760526,-0.982947880736179,280.596096045208,1,13.297785695776,6.66403068616854,13.2978140897408,6.66403141933238
884,1,NonStim,0,1,2920.4194,2921.39316666667,NaN,0.97400000000016,999.999999796273,4,0.3636,1,1,3,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978132978701,6.6640289316321,19.9467131866193,6.66403143664984
885,1,Stim,1,1,2923.84513333333,2924.8223,-0.0545333333334383,0.977000000000317,999.999999796273,1,-0,-1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9466330660169,13.3280081827455,19.9467123244049,6.66396114710333
886,1,Stim,1,1,2927.18753333333,2928.15773333333,-0.0579000000002452,0.970000000000255,999.999999796273,3,-0,-1,1,1,1,1,1.03092783505128,0.150716863895662,25.54544905998,9.00000000183354,-0.0883404778488758,-0.996090337255328,264.93185682577,1,13.2978129884337,13.3280016534562,13.2978126905695,6.66402993240498
